age,gaming_hours,study_hours,sleep_hours,attendance,social_activity,device_usage,reaction_time_ms,addiction_score,gender_Male,gender_Other,genre_Casual,genre_FPS,genre_RPG,stress_level_ord,gaming_hours_sq,gaming_hours_x_FPS,gaming_hours_x_RPG,gaming_study_ratio,total_load
-1.5386834245459196,0.49095542220607086,-0.9099451293967578,-1.1364371136593296,1.4277317980214166,1.1501681505781247,0.21327023067013348,-0.09129803917466113,0.4135521179893563,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.27258908174703095,1.4590606176698118,-0.537342546728232,0.6161224219455618,-0.35473750616641536
0.010590741368555985,-0.2336449890982635,0.6429380488225834,-1.1364371136593296,-0.2897689949817978,0.3387582256070249,0.40808791811441314,0.314458721281882,-0.2726866182913218,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,1.872381093975605,-0.49208180260938816,-0.6622119080979861,1.0289623643125565,-0.5363099903208078,0.32664853152504225
-0.7640463415886818,-1.483255279251846,1.6730301321301764,0.5086649510343937,0.6965524973111755,0.39423924611786937,-1.051206835005943,1.102464923579102,-1.3159281653538553,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.1266282668153556,-0.6622119080979861,-0.537342546728232,-0.9553424976700869,0.2625865963574696
0.7852278243257937,0.9465425071578978,-0.5885254191917569,0.2518346708923355,1.2659134281921007,0.7340604967467914,1.595373069897473,-1.0421520428977633,1.5460443677473539,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.9024835835747108,1.8857533671058628,-0.537342546728232,0.5300713009264191,0.19270084890193545
0.7852278243257937,-0.08612155206624321,-0.22450791606802092,-0.38677035000143045,0.22565247928935708,-0.7084460365351638,-0.5660005191069836,0.5621372811911257,-0.17153582190312905,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-0.36000992795040515,-0.6622119080979861,1.1789746656516742,-0.24496452712281686,-0.2266136358312691
-0.7640463415886818,1.3457235720680705,-1.4946966503721206,1.1333872540826426,-1.5406506792179373,-1.388088537793008,1.8820858929286768,-1.064977989959551,1.629345023596453,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,1.5490175961763553,-0.6622119080979861,2.6349764139431118,3.3772549670683656,-0.22078982354330803
1.5598649072830315,-0.5156750893065374,1.754353191338671,0.5433717456481851,-0.07829207779745398,1.6078865697925915,0.14710573304754818,0.964487183877254,-0.42342113839921613,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.7109746451567418,-0.6622119080979861,-0.537342546728232,-0.7393623825424813,0.9730916954887335
1.5598649072830315,-1.5917283947165668,1.2780324159746335,1.0015014345502349,-0.3830928167352118,0.08215850574436931,-1.0438552241589891,2.0683091014920336,-0.7229068296662173,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.1408556489487254,-0.6622119080979861,-0.537342546728232,-0.9753614389538862,-0.10722548392806494
-0.3767278001100629,1.3110121751193597,-0.2206353894390451,-0.9698444995131298,-1.2666724869143335,0.10989901599979156,0.43381855607875136,-0.9287036791429115,1.5400943209009894,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,1.489288696504519,2.2271075666547047,-0.537342546728232,0.3953753883545758,0.713932048674461
1.5598649072830315,1.0593545472412076,0.29441065221475143,0.28654146550612763,1.0801219665362194,-0.7084460365351638,0.058886402884100894,-1.1893282985797349,0.6773375281781718,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,1.0762403826200526,1.9914106193471715,-0.537342546728232,0.0009389522512339906,0.9323250094730051
1.5598649072830315,-0.27703423528415166,0.8675445933031865,-1.2613815742689793,-0.957590838721831,-1.6377531300918082,0.40441211269093563,0.562477966968167,0.24496745734236902,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,1.872381093975605,-0.5286292062547423,-0.6622119080979861,0.984841099212816,-0.5855975166909042,0.4664200264361106
-0.3767278001100629,-0.3811684261302836,-0.3406837149372986,-1.233616138577946,-0.6322417353613021,-0.4241058064170861,-0.7020053197756311,0.43710560101685836,-0.4333378831431565,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-0.612082591950077,-0.6622119080979861,0.8789500629734387,-0.3387108699425159,-0.5119804379413668
0.3979092828471749,0.5950896130522029,0.6468105754515596,0.9043224096316185,-0.24524753873246136,-1.221645476260475,0.4926314428543829,-0.23404537975509096,0.5642866380972508,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.406415231780991,1.5565903889694808,-0.537342546728232,-0.276012618287951,0.8857345111693157
-1.5386834245459196,-1.20990302828075,-1.3707757982448914,-0.0952332752455808,-1.0757439341527595,0.3734338634263025,-1.1394261651693902,1.0264919952988247,-1.0759429425504965,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.0618297201521423,-0.6622119080979861,-0.537342546728232,-0.35989866402218434,-1.8427215457404955
0.7852278243257937,-0.13384972287072047,-0.8015143837854322,-0.03970240386351413,1.2188234263899191,-1.1800347108773415,-0.6725988763878156,-1.0114903229640193,0.13984996305660022,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.40405999145838434,0.8738819898717987,-0.537342546728232,0.06593946709565565,-0.6925186188681631
-0.7640463415886818,1.6841596923179987,-0.6466133186263956,0.7446711544081767,0.7676155909399225,-0.7431216743544417,0.6911249357221394,-2.180042538216704,1.214825093299743,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,2.1663972227843327,2.5765892471451846,-0.537342546728232,1.0291962715712886,0.6440463012189268
-1.1513648830673007,1.658126144606466,-1.3243054786971804,-0.9004309102855461,1.3583810680945667,-0.6182893782050415,0.9998925912942046,-1.590315458157696,1.4230767329224923,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,2.116650985365342,-0.6622119080979861,2.9526495226612433,2.7687651318946327,0.11699128915844023
0.010590741368555985,-1.20990302828075,0.47254687714764343,-0.4978320927655638,0.39260794022436446,0.28327720509618043,-1.7863679197013365,1.2952930733846457,-1.2346108584535436,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.0618297201521423,-0.13392564689144634,-0.537342546728232,-0.8324448886684067,-0.45665422120573557
0.010590741368555985,-1.665490113232577,-1.0687187211847702,0.6058439759530106,-1.2735219417219235,-1.5267910890701193,-1.0879648892407128,1.2942710160535218,-1.5975637160817635,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.146802433627591,-0.6622119080979861,-0.537342546728232,-0.9316439342706038,-1.9213430116279715
0.3979092828471749,-1.0493628173929632,-0.2864683421316356,-0.018878327095238984,0.8677888675009277,1.1085573851949917,-0.735087568586924,1.031602281954448,-0.9073582819035093,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.0044555174866,0.016432750528876463,-0.537342546728232,-0.6771148957615236,-0.9196472980986491
0.7852278243257937,-1.2706479729409934,1.7272455049358395,1.1542113308509183,-0.0637369863313249,0.8242171550769138,-0.9372568668781571,1.7381845835387242,-1.5043463154887233,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.0798110427456566,-0.1908180134829199,-0.537342546728232,-0.9081816287818918,0.4460366834282469
-1.5386834245459196,0.9638982056322531,-0.7550440642377211,-0.2895913250828135,-0.026921166740527597,0.08909363330822503,1.1211941702689445,-0.8684022966065481,0.4849526801457273,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,0.9287559457380569,-0.6622119080979861,2.2467092810653946,0.7318800709900922,0.07913650928669287
-0.7640463415886818,0.30438166360675134,1.475531274052405,1.3208039449971183,-0.3360028149330302,-0.10508993847973067,0.9263764828246649,-0.1127612431282817,1.2168084422485315,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,0.047859096731747916,1.2843197774245718,-0.537342546728232,-0.5188160505468141,1.3137847143344619
1.1725463658044126,1.636431521513522,1.6923927652750563,0.32818961904267735,-0.05517516782183656,-0.8679539705038416,2.021766499020801,-1.745327486711624,0.8221220014397022,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,2.0754829456876824,-0.6622119080979861,2.930588890111373,-0.2433696442010264,2.370806644599416
1.1725463658044126,-1.205564103662161,0.4841644570345713,0.9320878453226518,0.19140520525140617,-0.014933280149608225,-1.1431019705928671,1.2847318142963562,-1.5479799923620614,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.060467024101937,-0.6622119080979861,-0.537342546728232,-0.831841867821429,-0.44500659662981323
-1.1513648830673007,1.5930422753276334,-0.6349957387394679,0.36289641365646885,-0.9807077486974471,-1.5198559615062637,2.1210132454546793,-1.621999235422565,1.9784144385831566,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,1.9939300249819063,-0.6622119080979861,2.8864676250116323,0.9594220988745298,0.5916319906272758
0.7852278243257937,1.4585356121513797,0.6932808949992706,-0.5811283998386632,-0.4532997285130108,-1.221645476260475,1.9813326393625548,-1.3208330085177915,1.365559613407638,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,1.872381093975605,1.7477519350844644,-0.6622119080979861,-0.537342546728232,-0.02097414860057709,1.5001467075492196
-1.5386834245459196,-1.6004062439537445,1.3593554751831272,-0.9212549870538213,-0.6733384642068417,1.4137029980046356,-2.1355694349316483,1.5746554105587565,-1.3635285401247692,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,1.872381093975605,-1.1417119024055595,-0.4996622892652047,-0.537342546728232,-0.9786274903608939,-0.05189926719243391
-0.7640463415886818,0.05272403572859924,0.06593158110517258,1.2583317146922934,0.18455575044381622,-0.3131437653953972,-0.5329182702956906,0.09846393863750919,-0.7050566891271244,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.2246801133093221,1.0486228301170388,-0.537342546728232,-0.29327478209284147,0.08496032157465393
-1.5386834245459196,-0.368151652274517,-0.9370528157995891,-0.29653268400557226,-1.2718095780200263,-0.9858511390893859,-0.3969134696270431,1.0370532543871143,-0.5979558458925677,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.6019798453709682,0.6544400044475438,-0.537342546728232,0.018233734060506705,-0.9516782656824356
-0.3767278001100629,-0.7109266971430345,1.3787181083280071,-0.254884530469022,0.20167938746279168,0.15844490894678062,0.2684073120222881,0.38634342023765983,-0.9291751203401781,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.8366716084084422,0.3334045072528004,-0.537342546728232,-0.7575171135345447,0.5596010230434895
1.1725463658044126,-1.4008157114986584,-1.6186175024993499,-0.6644247069117631,-1.5269517696027568,0.8450225377684804,-1.720203422078751,1.2704230116606083,-1.5281465028741803,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-1.1114506521872063,-0.6622119080979861,-0.15789966687046353,-0.36326762043190786,-2.157207409290399
-0.7640463415886818,0.009334789542711107,0.43769413748686026,-1.532094572256554,-0.1699035358489708,1.6841729729950028,-0.8784439801025257,0.4299511996989855,-0.1437689366200961,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.2681193130706573,-0.6622119080979861,-0.537342546728232,-0.4143871697636365,0.33538424995698435
1.1725463658044126,-0.7543159433289228,0.2208326462642089,-0.8310173210579631,-0.8899524724968784,-0.812472949992997,-0.4410231347087664,0.9893572456012893,-1.1235433173214107,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.861732685193828,0.29276710254460503,-0.537342546728232,-0.6422856056090419,-0.3401779754465122
1.5598649072830315,0.4692607991131268,-1.2662175792625419,-0.7477210139848631,0.5792555837311949,-0.2645978724484084,-0.2462054472644874,-0.09640832583028434,0.35008495162813746,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.24546568718451464,1.4387419153157142,-0.537342546728232,1.2851516019402442,-0.637192402132532
-1.1513648830673007,0.8250526178374109,1.2431796763138503,1.1264458951598844,-1.2033150299441258,-0.6182893782050415,1.4667198800757792,-0.7392823871077825,1.5024106908740154,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.7232551160978944,1.7719686339229161,-0.537342546728232,-0.34914105787295147,1.4884990829732976
1.1725463658044126,1.2502672304591158,1.324502735522344,-0.4770080159972886,-0.3711062708219303,-0.5281327198749194,1.1322215865393752,-1.6189330634291905,1.0541738284479083,-0.9774418684360251,5.156181425876297,-0.6546536707079772,1.21720253389912,-0.6500294930645419,1.872381093975605,1.3863712078392012,2.170215200063231,-0.537342546728232,-0.2575856716360042,1.8350159141069868
-1.5386834245459196,-0.3377791799443953,0.03107884144438907,0.5086649510343937,-1.359996308667749,-0.8679539705038416,-0.841685925867756,0.5035393275399698,-1.2643610926853648,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-0.5780412959832613,-0.6622119080979861,0.9230713280731793,-0.4397466007249829,-0.20331838667942437
-0.7640463415886818,-0.07310477821047681,-0.7937693305274802,-0.9767858584358879,0.615215221471043,-1.6169477474002414,-0.04403614897325395,0.03577775566185585,-0.5225885858386204,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.34777698984453886,-0.6622119080979861,-0.537342546728232,0.09959867970603412,-0.6459281205644737
-0.3767278001100629,-0.5286918631623038,-0.5923979458207328,-1.0045512941269212,-0.8462871980984923,0.2000556743299137,-0.07711839778454693,0.9341661497205521,-0.3183036441134475,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.7200122959724716,0.5040816070272209,-0.537342546728232,-0.3097818564789827,-0.8002591461954449
1.5598649072830315,-1.2836647467967601,-0.14705738348850292,-0.4978320927655638,0.9037485052407745,-0.18137634168214167,-1.4481938207414555,1.0496586281376536,-1.294111326917186,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.083397909360565,-0.20300923489537853,-0.537342546728232,-0.8052268740408339,-0.9720616086902998
-1.1513648830673007,-1.4442049576845468,-1.0648461945557943,-0.5950111176841801,1.1939941527124045,-0.1883114692459971,-0.7387633740104009,1.6652778272518225,-1.3932787743565904,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.119908765602274,-0.6622119080979861,-0.537342546728232,-0.7482151560721856,-1.7699238921409808
-0.7640463415886818,-1.687184736325521,0.06593158110517258,0.30736554227440216,-0.07315498669176122,-0.9164998634508305,-0.6689230709643385,2.1027183649732346,-1.2068439731705103,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.147977171601906,-0.6622119080979861,-0.537342546728232,-0.9874374457916997,-1.082714042161562
-1.5386834245459196,0.6298010100009135,0.28666559895679944,1.3902175342247014,-0.6382350083179429,0.7826063896937805,-0.2278264201471023,-0.9290443649199528,0.800305163003033,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.452360539220865,1.5891003127360372,-0.537342546728232,-0.1513514763827492,0.6382224889309652
0.010590741368555985,0.49095542220607086,-0.7550440642377211,1.1819767665419512,1.1126568768722733,-0.18137634168214167,1.1028151431515594,-0.6728486605846701,0.8280720482860663,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.27258908174703095,1.4590606176698118,-0.537342546728232,0.42890168514852006,-0.2382612604071912
-0.7640463415886818,-0.32042348147003996,1.700137818533008,-1.3377365224193212,0.544152127842296,-0.8055378224291415,-0.3858860533566121,0.4510737178755648,-1.018425823035642,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,1.872381093975605,-0.5641323983673722,-0.6622119080979861,-0.537342546728232,-0.6908494354491858,1.0633607859521315
-1.1513648830673007,-0.22496713986108585,-0.81313196367236,0.5641958224164603,0.502199217145806,1.427573253132347,-0.3638312208157501,-0.14887393549469127,-0.7050566891271244,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.4846470164963904,0.7885434399845883,-0.537342546728232,0.014697083718661602,-0.7624043663236972
0.3979092828471749,-0.2857120845213293,1.1424939839604766,0.9320878453226518,1.1931379708614565,-1.0205267769086637,-0.6358408221530457,0.6364067805861945,-0.44722132578467316,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.5358133815998862,-0.6622119080979861,-0.537342546728232,-0.6248052546017184,0.6673415503707716
0.3979092828471749,-1.2532922744666382,1.7156279250489113,0.7863193079447269,-1.641680137629891,0.4081095012455805,-0.7056811251991083,0.8278721872835731,-1.228660811607179,-0.9774418684360251,5.156181425876297,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.0748823643111975,-0.6622119080979861,-0.537342546728232,-0.9038971169448856,0.44894858957222694
0.7852278243257937,-0.15554434596366454,-0.5730353126758533,-1.5668013668703453,0.9439890522353674,0.08215850574436931,0.47425241573699844,0.40814730996832166,-0.6435728717146938,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.423665062985285,-0.6622119080979861,-0.537342546728232,-0.10800572917161295,-0.5352756870932116
-1.1513648830673007,1.254606155077705,1.3090126290064408,0.8487915382495518,0.34551793842218287,-0.41717067885323056,0.511010469971768,-1.2830168872661745,0.8459221888251591,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,1.3936545832799543,-0.6622119080979861,2.5423217572336565,-0.25302082476156973,1.8262801956750458
0.3979092828471749,0.5777339145778475,1.6652850788722249,1.6539891732895171,-1.0526270241771434,-0.812472949992997,-0.21679900387667164,-1.215220417634896,0.2747176915741904,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.383693188828908,1.5403354270862026,-0.537342546728232,-0.48124510083051475,1.639918202460288
-0.7640463415886818,0.7729855224143448,1.3903356882149347,-0.7546623729076213,-0.4943964573585517,0.28327720509618043,0.5992298001352153,-0.9511889404276569,0.5285863570190653,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,1.872381093975605,0.6489490234292256,-0.6622119080979861,-0.537342546728232,-0.3903415880395209,1.5642086427167923
0.3979092828471749,-1.5656948470050338,1.3787181083280071,-1.2544402153462213,-0.08856626000883829,0.7409956243106471,-1.4481938207414555,1.3463959399408856,-1.7859818662166316,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,1.872381093975605,-1.1380362778103696,-0.6622119080979861,-0.3255604742494775,-0.9702304056338066,-0.014044487320686036
1.1725463658044126,-0.9278729280724759,-1.5953823427254943,0.6960816419488688,1.0082026910565245,1.379027360185358,-0.42264410759138166,1.0128645642171596,-0.169552472954341,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.9515348770081271,0.13021748371182348,-0.537342546728232,0.40432400826711773,-1.8223382027326316
-0.7640463415886818,0.1395025281003759,-0.12382222371464725,-1.219733420732429,-0.639091190168892,1.5732109319733139,0.15078153847102507,-0.3706603763487718,0.3203347173963161,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-0.13466907918847826,-0.6622119080979861,1.408405244170325,-0.18573529781416717,0.0005150433992171119
1.5598649072830315,-1.43118818382878,1.1231313508155967,-0.7130142193710716,0.8395348664196175,0.36649873586244713,-1.4224631827771168,1.224771117537035,-1.7661483767287507,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,1.872381093975605,-1.1174809737886897,-0.3411764109032427,-0.537342546728232,-0.9300153798215025,-0.11596120236000704
0.3979092828471749,-1.6741679624697545,-1.0454835614109146,1.7372854803626177,0.38575848541677454,-1.0690726698556527,-1.4923034858231792,2.413423793635173,-1.1195766194238346,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.1473036551632987,-0.5687458772691367,-0.537342546728232,-0.9406920189893627,-1.9096953870520488
-1.1513648830673007,-0.5894368078225474,0.9256324927378252,1.0362082291640269,1.4054710698967483,1.4345083806962025,-0.7167085414695389,0.39724536510299074,-0.5761390074558989,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.7609453880552683,-0.6622119080979861,-0.537342546728232,-0.6832930546208293,0.3004413762292175
0.010590741368555985,0.19156962352344187,-0.9680330288313964,-0.02581968601799716,-1.1176968448492497,-0.333949148086964,-0.26458447438187216,-0.17612879765801956,-0.6733231059465151,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.07865757257314106,1.178662525183264,-0.537342546728232,0.47186798710583866,-0.5993376222607842
0.3979092828471749,1.098404868808507,-0.019264004732297762,-0.9351377048993382,0.9157350511540573,0.5537471800865471,1.3711489390653782,-1.0932549094540032,1.0740073179357892,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,-1.2057691761101572,1.1380316000690194,-0.6622119080979861,-0.537342546728232,0.17060308845246028,0.7226677671064026
0.7852278243257937,-1.1404802343833287,-0.7744066973826008,1.244448996846776,0.33609993806174654,-1.311802134590597,-1.8341533902065372,1.1825260811838765,-1.7125979551114725,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.0387735295095877,-0.0689057993583338,-0.537342546728232,-0.6103532540804228,-1.3476975012637955
1.5598649072830315,0.4996332714432487,-0.6311232121104919,0.43231000288405247,-1.4233537656379567,-0.9650457563978192,0.13240251135364028,-1.1470832622265763,0.0010155366414343044,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,-0.821555963079254,1.53839173555885,-1.2057691761101572,0.2835115343793286,-0.6622119080979861,1.7746117444981713,0.31244877946120275,-0.13925645151185123
-1.1513648830673007,-0.5547254108738368,-0.7860242772695284,0.5294890278026688,1.5304736201352682,-0.9164998634508305,0.30148956083358075,0.6878503329194756,-0.808190834464105,-0.9774418684360251,5.156181425876297,-0.6546536707079772,-0.821555963079254,1.53839173555885,0.3333059589327239,-0.7378056604900954,-0.6622119080979861,0.7024650025744766,-0.22271559867738816,-0.9633258902583577
0.010590741368555985,-0.6848931494315017,-0.724063851205914,-0.657483347989005,-0.2657959031552324,1.6564324627395806,-0.24252964184101017,0.7777913780584572,-0.6792731527928793,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-0.8211337408015031,0.3577869500777175,-0.537342546728232,-0.3399655599016447,-1.0040925762740862
0.3979092828471749,1.6060590491834,1.1231313508155967,0.8765569739405851,0.4910688530834724,-0.5420029750026305,2.0916068020668632,-1.967795299119788,0.913356053083954,1.0230787449284011,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,-1.2057691761101572,2.018286258982703,-0.6622119080979861,-0.537342546728232,-0.11443877672107737,1.9223730984264047
-1.5386834245459196,1.3110121751193597,0.2479403326670404,-0.1299400698593723,-0.23326099281917867,1.066946619811858,0.38970889099702805,-0.9528923693128644,1.14540788009216,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,1.489288696504519,2.2271075666547047,-0.537342546728232,0.11375048848699235,1.0662726920961125
0.010590741368555985,-1.461560656158902,0.975975338914512,-1.3793846759558708,1.643489624460504,0.49826615957570264,-0.7902246499390784,1.3034695320336445,-1.51822975813024,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,1.872381093975605,-1.1229996317391382,-0.36962259419897947,-0.537342546728232,-0.9341714728177644,-0.2469969788391333
0.3979092828471749,-1.3617653899313589,-0.6698484784002511,-1.4210328294924206,-1.1819104836704066,-1.3603480275375859,-0.3711828316627042,1.1511829896960488,-1.1651936452459606,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-1.102945549253166,-0.6622119080979861,-0.537342546728232,-0.7736119664995904,-1.4175832487193296
1.1725463658044126,-0.2813731599027406,-0.851857229962119,-0.9698444995131298,1.6700312618399158,0.8866333031516137,-1.0328278078885582,0.349890042094209,-0.11401870238827472,-0.9774418684360251,-0.19394197321713696,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.532226514984978,-0.6622119080979861,-0.537342546728232,0.007682616617893869,-0.8293782076352509
1.1725463658044126,-1.3964767868800694,-0.7744066973826008,1.681754608980551,0.023593562465449584,-0.3408842756508194,-1.0218003916181273,1.097695322700518,-1.4785627791544782,-0.9774418684360251,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,0.3333059589327239,-1.1105474092113996,-0.30866648713668643,-0.537342546728232,-0.7767275039841182,-1.5194999637586504
0.3979092828471749,0.6601734823310355,-1.4946966503721206,-0.06746783955454747,0.2564750259235124,-0.23685736219298617,0.32722019879791964,-0.31444722313690876,0.04266586456598429,1.0230787449284011,-0.19394197321713696,-0.6546536707079772,1.21720253389912,-0.6500294930645419,-1.2057691761101572,0.49311089428543514,1.617546496031774,-0.537342546728232,2.410507246969182,-0.6808709942922407
0.010590741368555985,-0.576420033966781,0.6158303624197523,0.6544334884123185,-0.7110104656485883,-0.8679539705038416,0.12505090050668652,0.5968872304493681,-0.45515472157982556,-0.9774418684360251,5.156181425876297,1.5275252316519468,-0.821555963079254,-0.6500294930645419,0.3333059589327239,-0.7523463060832829,-0.6622119080979861,-0.537342546728232,-0.6406511842198573,0.07622460314271183
